sector,node,2023,2030,2035,2040,2045,2050,carrier
Industry,NL,148.29000000016802,135.86999999997596,118.570000000404,104.959999999848,91.839999999648,70.12000000003799,Oil
Industry,NO,28.6800000000024,25.850000000007604,22.279999999966797,19.27000000002,16.290000000036,12.1400000000136,Oil
Industry,PL,26.60000000004119,21.87000000003719,17.129999999958,13.3699999999776,10.1899999999788,7.21999999999992,Oil
Industry,PT,20.019999999966004,15.419999999976,11.2499999999784,7.729999999998239,4.669999999999561,2.7199999999997995,Oil
Industry,RO,11.6699999999832,12.640000000006802,12.729999999982804,12.280000000015194,11.0000000000256,8.23999999999656,Oil
Industry,RS,6.610000000002962,5.9699999999994,5.1400000000036785,4.42999999999932,3.750000000001561,2.7800000000042413,Oil
Industry,SE,22.9899999999624,20.820000000025196,18.019999999993196,15.520000000027196,12.879999999972,9.4999999999584,Oil
Industry,SI,1.13999999999676,1.2200000000026798,1.2000000000012,1.13999999999676,0.94999999999584,0.7199999999998439,Oil
Industry,SK,5.500000000004039,3.8900000000031594,2.4700000000032003,1.4100000000036002,0.599999999999724,0.279999999999696,Oil
Shipping,AL,0.729782034800112,0.561370795999884,0.4009791399997919,0.2405874839997,0.1202937420002879,0.0,Oil
Shipping,AT,0.0419935491760752,0.0323027301354491,0.0230733786681779,0.0138440272009067,0.0069220136004533,0.0,Oil
Shipping,BA,0.112264089233256,0.0863569917180239,0.0616835655128867,0.0370101393077496,0.0185050696538748,0.0,Oil
Shipping,BE,88.5626224703903,68.12509420822832,48.66078157725547,29.196468946371176,14.598234473185151,0.0,Oil
Shipping,BG,0.8027009718000239,0.6174622860002879,0.4410444899995799,0.264626693999748,0.132313347000312,0.0,Oil
Shipping,CH,0.3538888888887478,0.272222222222316,0.1944444444441359,0.1166666666668319,0.0583333333333283,0.0,Oil
Shipping,CZ,0.0543642971147651,0.0418186900882943,0.0298704929202228,0.0179222957521512,0.0089611478760756,0.0,Oil
Shipping,DE,17.337605798578796,13.3366198450404,9.5261570321592,5.7156942193042815,2.85784710964776,0.0,Oil
Shipping,DK,9.254431054427904,7.118793118789752,5.084852227708092,3.050911336626431,1.525455668308836,0.0,Oil
Shipping,EE,2.0568932085642007,1.5822255450433198,1.13016110360112,0.6780966621632999,0.3390483310812119,0.0,Oil
Shipping,ES,86.98358501891128,66.91045001453992,47.793178581839534,28.675907149051184,14.337953574525592,0.0,Oil
Shipping,FI,4.996705973242558,3.8436199794166783,2.7454428424442403,1.6472657054630404,0.8236328527323957,0.0,Oil
Shipping,FL,87.77046730925996,67.51574408428199,48.2255314887228,28.935318893251207,14.467659446625603,0.0,Oil
Shipping,FR,23.491039695184806,18.070030534750796,12.907164667729202,7.7442988006287585,3.872149400310001,0.0,Oil
Shipping,GB,31.605803727375797,24.31215671341963,17.365826223883676,10.419495734347816,5.209747867156432,0.0,Oil
Shipping,GR,33.432729615018005,25.717484319224393,18.369631656626396,11.021778993940798,5.510889496987918,0.0,Oil
Shipping,HR,0.7939180636335241,0.6107062027952883,0.4362187162818479,0.261731229769284,0.13086561488508,0.0,Oil
Shipping,HU,0.0542171385887051,0.0417054912220943,0.0297896365872227,0.0178737819523512,0.0089368909761756,0.0,Oil
Shipping,IE,2.4490855970026795,1.8839119976997605,1.3456514269284,0.8073908561561638,0.4036954280776441,0.0,Oil
Shipping,IT,34.4619619535918,26.509201502769734,18.935143930537045,11.36108635830488,5.6805431791612016,0.0,Oil
Shipping,LT,2.1144492749150396,1.6264994422443595,1.1617853158900802,0.6970711895322961,0.348535594766148,0.0,Oil
Shipping,LV,3.114732811074119,2.39594831620884,1.7113916544386396,1.0268349926596798,0.5134174963307161,0.0,Oil
Shipping,NL,124.22060547540002,95.55431190435604,68.25307993137,40.95184795882199,20.4759239794548,0.0,Oil
Shipping,NO,16.691398678518002,12.839537445040794,9.1710981749916,5.5026589050037185,2.7513294524974805,0.0,Oil
Shipping,PL,2.9396287245156,2.261252865012,1.6151806178619597,0.9691083707206798,0.4845541853594641,0.0,Oil
Shipping,PT,11.009249328807604,8.46865332983448,6.049038092743919,3.6294228556446,1.8147114278179208,0.0,Oil
Shipping,RO,0.82334884013748,0.6333452616441481,0.452389472603088,0.271433683562028,0.135716841780576,0.0,Oil
Shipping,RS,0.0667912062999671,0.0513778510000152,0.0366984649999608,0.022019078999994,0.0110095395000408,0.0,Oil
Shipping,SE,22.5683734625172,17.360287278791997,12.400205199187198,7.440123119494799,3.7200615597473994,0.0,Oil
Shipping,SI,2.01555773510316,1.55042902699704,1.1074493050016396,0.6644695830001078,0.332234791499616,0.0,Oil
Transport,AL,6.3028036081884835,5.270354646641353,3.9933071745702686,2.70950283756789,2.067600669066844,1.4324553654973406,Oil
Transport,AT,76.08547543903869,63.622074230757086,48.20595624407163,32.7082714955558,24.9594291212959,17.29215350887231,Oil
Transport,BA,10.526101641330234,8.801843139191744,6.669088840079285,4.525050126686789,3.4530307699904292,2.39229582757509,Oil
Transport,BE,91.10991295858031,76.18539033843818,57.725084217969915,39.16710452014543,29.888114671234643,20.70679839967793,Oil
Transport,BG,28.63830087891177,23.947121232366538,18.14454954913844,12.3112764284343,9.394639868082216,6.5087047452069005,Oil
Transport,CH,39.54330345239394,33.065798341409355,25.05370105099056,16.999211711416525,12.97196704162978,8.98711442099858,Oil
Transport,CZ,61.21817368545014,51.19015381073506,38.786385771981415,26.316989330904615,20.082291110366036,13.913221292147902,Oil
Transport,DE,491.81979459485655,411.2558316723782,311.6053801517669,211.4276775649093,161.33882627145988,111.77722604429574,Oil
Transport,DK,39.97505034939912,33.42682169010694,25.32724566519636,17.184814740683812,13.113599278425776,9.085238715772638,Oil
Transport,EE,7.011056528342012,5.862590150200499,4.442039459959349,3.013972628500393,2.2999392127707834,1.593421938259466,Oil
Transport,ES,251.71548441483543,210.482501976385,159.48097265133896,108.20959396478611,82.5739046215083,57.208064639733884,Oil
Transport,FI,41.247872191622065,34.491145271725294,26.133675455884433,17.73198622302882,13.531141606600109,9.374516407186263,Oil
Transport,FL,51.03062870588919,42.671409080827,32.33179841893357,21.937480822322712,16.740322024016976,11.59787016042912,Oil
Transport,FR,450.43932497645386,376.6538094786025,285.38769410493285,193.63868923195056,147.76418679545552,102.37257385827806,Oil
Transport,GB,373.9268720604772,312.6747000505638,236.91121503832142,160.74686502599732,122.66469001983855,84.98338001374756,Oil
Transport,GR,44.48514886375935,37.198130482131354,28.18473732684567,19.123654260685186,14.59311272760572,10.110261105399632,Oil
Transport,HR,19.813671642326455,16.568035893026266,12.553473349715958,8.51766973474763,6.499767927264422,4.503107191438068,Oil
Transport,HU,41.49166402947831,34.6950020829678,26.288136193633072,17.836789532397447,13.611116201779538,9.429923643062878,Oil
Transport,IE,36.21684936967108,30.28424368390184,22.946138483571357,15.56920732980046,11.880741752915643,8.231102129471207,Oil
Transport,IT,322.5052600163012,269.67635378721235,204.33169883108891,138.6413049598518,105.79610802420518,73.29665000370133,Oil
Transport,LT,20.621714028947007,17.24371456108345,13.065429878973818,8.865037870505876,6.764841866271978,4.686753188396961,Oil
Transport,LU,9.014949130698223,7.538229333130778,5.711658379333519,3.875423028955885,2.957305353766972,2.0488520751586687,Oil
Transport,LV,9.286743478050106,7.765501621868724,5.883860844262388,3.99226429534526,3.046466020886923,2.1106235177387513,Oil
Transport,ME,2.11788802402289,1.770961255079077,1.3418437201946316,0.9104557221625535,0.6947617231464422,0.4813381872779144,Oil
Transport,MK,6.0403877414599405,5.050924569402558,3.8270466929705367,2.59669327221853,1.981516561842636,1.372815395786375,Oil
Transport,NL,109.14117203167822,91.26298690470507,69.1492631547318,46.91853557536825,35.803171785693394,24.80481182538195,Oil
Transport,NO,28.365151525020806,23.718715897852032,17.97148858414144,12.193852660306057,9.305034698388203,6.446625346595309,Oil
Transport,PL,195.6250174175196,163.58009603952345,123.94338046071933,84.09694681006314,64.17372998473923,44.46023123125344,Oil
Transport,PT,57.70093182167176,48.24906391606818,36.55794458255812,24.80496747479904,18.92847892091744,13.11384814128917,Oil
Transport,RO,61.312984879806066,51.26943418337108,38.84645590047664,26.35774757375783,20.11339341039945,13.934769290865162,Oil
Transport,RS,18.019780372820534,15.067998167666866,11.416906303963396,7.746496493889975,5.911291588853914,4.095404630186462,Oil
Transport,SE,64.10104391184646,53.600787147551834,40.612904107956,27.556302110472455,21.028001111732575,14.568419070873407,Oil
Transport,SI,17.379728939741035,14.532792209475716,11.011384866410747,7.471345738460631,5.701326174486578,3.949938395395793,Oil
Transport,SK,26.18047080310297,21.891903115802133,16.587326591588887,11.25468352491903,8.588361991584446,5.950107000705058,Oil
Agriculture,AT,3.6104494505411937,3.6104494505411937,3.6104494505411937,3.6104494505411937,3.6104494505411937,3.6104494505411937,Decentralized heat
Agriculture,BE,7.0450042173029,7.0450042173029,7.0450042173029,7.0450042173029,7.0450042173029,7.0450042173029,Decentralized heat
Agriculture,BG,1.180156995423763,1.180156995423763,1.180156995423763,1.180156995423763,1.180156995423763,1.180156995423763,Decentralized heat
Agriculture,CZ,4.090308023745037,4.090308023745037,4.090308023745037,4.090308023745037,4.090308023745037,4.090308023745037,Decentralized heat
Agriculture,DE,11.698551063110742,11.698551063110742,11.698551063110742,11.698551063110742,11.698551063110742,11.698551063110742,Decentralized heat
Agriculture,DK,3.9747639495025666,3.9747639495025666,3.9747639495025666,3.9747639495025666,3.9747639495025666,3.9747639495025666,Decentralized heat
Agriculture,EE,0.751461035912822,0.751461035912822,0.751461035912822,0.751461035912822,0.751461035912822,0.751461035912822,Decentralized heat
Agriculture,ES,14.264049904956453,14.264049904956453,14.264049904956453,14.264049904956453,14.264049904956453,14.264049904956453,Decentralized heat
Agriculture,FI,6.571272438488719,6.571272438488719,6.571272438488719,6.571272438488719,6.571272438488719,6.571272438488719,Decentralized heat
Agriculture,FL,3.95489467751482,3.95489467751482,3.95489467751482,3.95489467751482,3.95489467751482,3.95489467751482,Decentralized heat
Agriculture,FR,26.47424995523727,26.47424995523727,26.47424995523727,26.47424995523727,26.47424995523727,26.47424995523727,Decentralized heat
Agriculture,GB,9.006842700830763,9.006842700830763,9.006842700830763,9.006842700830763,9.006842700830763,9.006842700830763,Decentralized heat
Agriculture,GR,3.3687988599874927,3.3687988599874927,3.3687988599874927,3.3687988599874927,3.3687988599874927,3.3687988599874927,Decentralized heat
Agriculture,HR,2.0282562725595588,2.0282562725595588,2.0282562725595588,2.0282562725595588,2.0282562725595588,2.0282562725595588,Decentralized heat
Agriculture,HU,4.7059401486063335,4.7059401486063335,4.7059401486063335,4.7059401486063335,4.7059401486063335,4.7059401486063335,Decentralized heat
Agriculture,IE,1.4877959299372137,1.4877959299372137,1.4877959299372137,1.4877959299372137,1.4877959299372137,1.4877959299372137,Decentralized heat
Agriculture,IT,15.712535665046993,15.712535665046993,15.712535665046993,15.712535665046993,15.712535665046993,15.712535665046993,Decentralized heat
Agriculture,LT,0.9595598067855284,0.9595598067855284,0.9595598067855284,0.9595598067855284,0.9595598067855284,0.9595598067855284,Decentralized heat
Agriculture,LU,0.1811636800926237,0.1811636800926237,0.1811636800926237,0.1811636800926237,0.1811636800926237,0.1811636800926237,Decentralized heat
Agriculture,LV,1.35539157621189,1.35539157621189,1.35539157621189,1.35539157621189,1.35539157621189,1.35539157621189,Decentralized heat
Agriculture,NL,32.53996889759104,32.53996889759104,32.53996889759104,32.53996889759104,32.53996889759104,32.53996889759104,Decentralized heat
Agriculture,PL,35.693431294164476,35.693431294164476,35.693431294164476,35.693431294164476,35.693431294164476,35.693431294164476,Decentralized heat
Agriculture,PT,2.258757237108992,2.258757237108992,2.258757237108992,2.258757237108992,2.258757237108992,2.258757237108992,Decentralized heat
Agriculture,RO,2.910703551583762,2.910703551583762,2.910703551583762,2.910703551583762,2.910703551583762,2.910703551583762,Decentralized heat
Agriculture,SE,2.3305345012936964,2.3305345012936964,2.3305345012936964,2.3305345012936964,2.3305345012936964,2.3305345012936964,Decentralized heat
Agriculture,SI,0.5912664434235086,0.5912664434235086,0.5912664434235086,0.5912664434235086,0.5912664434235086,0.5912664434235086,Decentralized heat
Agriculture,SK,0.9368777394889763,0.9368777394889763,0.9368777394889763,0.9368777394889763,0.9368777394889763,0.9368777394889763,Decentralized heat
Residential / Services heat consumption,AL,2.2573520194636836,2.1311520773110835,2.0410092614877984,1.9508664456645124,1.8607236298412269,1.770580814017941,Decentralized heat
Residential / Services heat consumption,AT,28.56986806616429,26.841843495895407,25.607540231417627,24.37323696693985,23.138933702462076,21.904630437984306,Decentralized heat
Residential / Services heat consumption,BA,7.819235484284836,7.39844098883488,7.09787349208491,6.797305995334941,6.496738498584971,6.196171001835001,Decentralized heat
Residential / Services heat consumption,BE,5.461664171197464,5.12761955144108,4.88901625161509,4.650412951789101,4.411809651963113,4.173206352137123,Decentralized heat
Residential / Services heat consumption,BG,6.360879565118718,6.037980863249466,5.807338933342857,5.57669700343625,5.346055073529641,5.115413143623033,Decentralized heat
Residential / Services heat consumption,CH,18.26142127042521,17.132978470280037,16.326947898747765,15.520917327215498,14.714886755683228,13.90885618415096,Decentralized heat
Residential / Services heat consumption,CZ,26.74492576192837,25.100444325217776,23.925814727567342,22.751185129916916,21.57655553226648,20.401925934616052,Decentralized heat
Residential / Services heat consumption,DE,190.8530677446723,179.2746992131007,171.0044359762638,162.73417273942695,154.46390950259013,146.19364626575327,Decentralized heat
Residential / Services heat consumption,DK,4.076957705273829,3.8338146645572135,3.660141064045346,3.486467463533478,3.3127938630216094,3.1391202625097416,Decentralized heat
Residential / Services heat consumption,EE,3.878592924530864,3.645581358432561,3.479144525505202,3.312707692577842,3.1462708596504827,2.9798340267231236,Decentralized heat
Residential / Services heat consumption,ES,30.406435504741022,28.95686449830242,27.921456636560556,26.886048774818704,25.850640913076848,24.81523305133498,Decentralized heat
Residential / Services heat consumption,FI,12.170215106117643,11.446981835256649,10.93038664178451,10.413791448312375,9.897196254840232,9.380601061368097,Decentralized heat
Residential / Services heat consumption,FL,2.250137354093223,2.112515147145462,2.014213570754204,1.9159119943629463,1.8176104179716892,1.7193088415804314,Decentralized heat
Residential / Services heat consumption,FR,104.72632488966865,98.52825019607882,94.10105398637178,89.67385777666476,85.24666156695773,80.8194653572507,Decentralized heat
Residential / Services heat consumption,GB,83.17600045453801,78.38217785448292,74.95801885444354,71.5338598544042,68.10970085436483,64.68554185432548,Decentralized heat
Residential / Services heat consumption,GR,7.149635391128059,6.79577931669625,6.543024977816388,6.290270638936525,6.037516300056662,5.784761961176799,Decentralized heat
Residential / Services heat consumption,HR,9.666731820276745,9.10555594431878,8.704716032920233,8.30387612152169,7.90303621012314,7.502196298724594,Decentralized heat
Residential / Services heat consumption,HU,22.076483217263092,20.726063122827536,19.76147734108785,18.796891559348165,17.832305777608482,16.867719995868793,Decentralized heat
Residential / Services heat consumption,IE,11.557133042203295,10.936416018619232,10.493046716059183,10.049677413499138,9.606308110939093,9.162938808379046,Decentralized heat
Residential / Services heat consumption,IT,117.6776907965482,110.99054292066893,106.21400872361234,101.43747452655572,96.6609403294991,91.88440613244248,Decentralized heat
Residential / Services heat consumption,LT,5.757728850895636,5.4194883299738725,5.1778879578869,4.936287585799926,4.694687213712951,4.453086841625977,Decentralized heat
